reward_at_dist0,position_in_path,is_regime_crossing
0.011451973154374073,0.3220035778175313,True
0.007298611744280678,0.35778175313059035,False
0.007838131676278337,0.3935599284436494,True
0.017883629796078538,0.4293381037567084,True
0.04203967894648475,0.46511627906976744,False
0.0307516125612306,0.5008944543828264,True
-0.00012904694607397858,0.5366726296958855,True
0.06943780695144763,0.5724508050089445,False
0.07545544329486109,0.6082289803220036,False
0.00047663851520768406,0.6440071556350626,False
-0.0086826940671072,0.6797853309481217,False
0.03913448946627618,0.7155635062611807,False
0.038455987831478744,0.7513416815742398,False
0.1193624098514432,0.7871198568872988,False
0.09474791144940298,0.8228980322003577,False
0.09006730407983632,0.8586762075134168,False
0.07074340284060199,0.8944543828264758,False
-0.012788659998335488,0.9302325581395349,True
0.009799441046348889,0.9660107334525939,False
0.008497594768433208,0.03577817531305903,True
-0.012533090268032086,0.07155635062611806,False
0.0340687505937391,0.1073345259391771,False
0.05598325631822387,0.14311270125223613,False
-0.002078922316599802,0.17889087656529518,True
0.053211024027746134,0.2146690518783542,True
0.028109795090347552,0.2504472271914132,False
0.018124033861581346,0.28622540250447226,False
0.013333879120958634,0.3220035778175313,False
0.046453377741435986,0.35778175313059035,False
0.0983555108055203,0.3935599284436494,True
-0.004200773787846015,0.4293381037567084,True
0.028706191154907836,0.46511627906976744,True
0.00013131236033103733,0.5008944543828264,False
0.014555141337322018,0.5366726296958855,False
0.05775317616267639,0.5724508050089445,False
0.06956622812322966,0.6082289803220036,False
0.10133994786644873,0.6440071556350626,True
0.060637532816928214,0.6797853309481217,False
0.045988081112522394,0.7155635062611807,True
0.005692265544976103,0.7513416815742398,False
0.09154742825979056,0.7871198568872988,False
-0.0015945967424029206,0.8228980322003577,True
0.00884360900418994,0.8586762075134168,True
0.07701301912950205,0.8944543828264758,False
0.039590921963731075,0.9302325581395349,False
0.01443471382110514,0.9660107334525939,False
0.02107943491433506,0.03577817531305903,True
0.0037721221582350836,0.07155635062611806,True
-0.01772927079087694,0.1073345259391771,True
0.026674879345044644,0.14311270125223613,False
0.0626373544344721,0.17889087656529518,False
-0.001053298447129826,0.2146690518783542,False
0.06694151737096998,0.2504472271914132,False
0.0025497293494237405,0.28622540250447226,True
0.046061749681520325,0.3220035778175313,True
-0.002976555657644798,0.35778175313059035,True
0.015490556744998855,0.3935599284436494,False
-0.006234192866513723,0.4293381037567084,False
0.03565082437597056,0.46511627906976744,False
0.03961265016391021,0.5008944543828264,False
-0.0032405067812921683,0.5366726296958855,False
0.009173869585361594,0.5724508050089445,True
0.09297876080481426,0.6082289803220036,False
-0.016567323527747924,0.6440071556350626,False
-0.0029419699827498646,0.6797853309481217,False
0.0014016054377766608,0.7155635062611807,False
0.011354238856086623,0.7513416815742398,False
0.0601300560887843,0.7871198568872988,False
0.008622792238157906,0.8228980322003577,False
-0.013361975822047874,0.8586762075134168,False
0.05628336286059099,0.8944543828264758,False
0.0009607478824307064,0.9302325581395349,False
0.06824423999594043,0.9660107334525939,False
-0.032434230993029445,0.03577817531305903,False
-0.008689220524223806,0.07155635062611806,True
0.024182322525811404,0.1073345259391771,True
0.0008549742054513391,0.14311270125223613,False
-0.01522602709496846,0.17889087656529518,False
0.015213248671371355,0.2146690518783542,False
0.0458576257285832,0.2504472271914132,False
0.006008675770662272,0.28622540250447226,False
0.0158903625380864,0.3220035778175313,True
0.06012533037060308,0.35778175313059035,True
0.05692864619109983,0.3935599284436494,False
-0.014433525191744326,0.4293381037567084,False
0.03045961540219647,0.46511627906976744,False
0.00926329160713629,0.5008944543828264,True
0.0065282827427506655,0.5366726296958855,True
0.004950073652613796,0.5724508050089445,False
0.0053825542962118765,0.6082289803220036,False
0.07533532629635105,0.6440071556350626,False
0.017177255099330324,0.6797853309481217,True
0.01987844259229404,0.7155635062611807,True
0.022979963305000507,0.7513416815742398,False
0.07884461339890425,0.7871198568872988,False
-0.003983127210685953,0.8228980322003577,True
0.006891690790916398,0.8586762075134168,True
0.07770013553207278,0.8944543828264758,False
-0.019922241830083693,0.9302325581395349,False
-0.018930301241317157,0.9660107334525939,True
-0.017818178559391384,0.03577817531305903,True
0.06412774054270542,0.07155635062611806,False
0.01321819493871366,0.1073345259391771,False
0.11375537600763419,0.14311270125223613,True
-0.0007089959639272781,0.17889087656529518,True
0.00011828818279839935,0.2146690518783542,False
0.04912066737600185,0.2504472271914132,False
0.0262294846308313,0.28622540250447226,False
-0.00045803316865604914,0.3220035778175313,False
-0.026929112215503537,0.35778175313059035,False
0.019397733990840056,0.3935599284436494,False
0.032474559750874654,0.4293381037567084,False
0.0042734685151593396,0.46511627906976744,False
0.04903292308250291,0.5008944543828264,True
0.005706781486379056,0.5366726296958855,True
-1.4567091374940076e-05,0.5724508050089445,False
0.04487890953772311,0.6082289803220036,True
0.0018708991808484606,0.6440071556350626,False
0.04396205317731372,0.6797853309481217,False
0.06581371383424361,0.7155635062611807,True
-0.011805809855181476,0.7513416815742398,True
0.011297858815600748,0.7871198568872988,False
0.013422900072800253,0.8228980322003577,True
-0.008772962042703097,0.8586762075134168,True
-0.007579405286621497,0.8944543828264758,False
0.017738223802034,0.9302325581395349,False
0.01088129535332167,0.9660107334525939,False
0.03460834972319127,0.03577817531305903,False
-0.018647962006102956,0.07155635062611806,False
0.06845097908826947,0.1073345259391771,False
0.0840640340597778,0.14311270125223613,False
0.012949221631765866,0.17889087656529518,False
0.08857950196456618,0.2146690518783542,False
0.04377010623675481,0.2504472271914132,False
0.011222534769737027,0.28622540250447226,False
0.05099629958388974,0.3220035778175313,True
0.012506400855069245,0.35778175313059035,True
0.007420156570990989,0.3935599284436494,True
0.01249905761726211,0.4293381037567084,True
0.10220733108909474,0.46511627906976744,False
0.0264820272564746,0.5008944543828264,True
0.07288886134785688,0.5366726296958855,True
0.05882435051049484,0.5724508050089445,True
0.060493297781713196,0.6082289803220036,False
0.09729780775498058,0.6440071556350626,True
0.08163430898214584,0.6797853309481217,False
0.02107887321012528,0.7155635062611807,True
0.06614135551235911,0.7513416815742398,True
0.0798255576005289,0.7871198568872988,False
-0.012923566216408444,0.8228980322003577,False
0.017504637143561458,0.8586762075134168,False
-0.005615613172745743,0.8944543828264758,False
0.06531068167568321,0.9302325581395349,True
0.058508129257919705,0.9660107334525939,True
0.06298360900115085,0.03577817531305903,True
0.041483000260575054,0.07155635062611806,True
-0.03583733693440394,0.1073345259391771,True
0.02313262543045814,0.14311270125223613,False
0.02054271320895724,0.17889087656529518,False
0.024941913408181193,0.2146690518783542,True
0.0066062428109569206,0.2504472271914132,True
0.012224379948556852,0.28622540250447226,False
0.06847494996629688,0.3220035778175313,False
-0.0019185581434152544,0.35778175313059035,False
0.0032903957964009697,0.3935599284436494,True
0.04645743808213823,0.4293381037567084,False
0.06742693866983895,0.46511627906976744,False
0.05907809661348207,0.5008944543828264,False
0.02063331544350877,0.5366726296958855,False
0.027568682584488968,0.5724508050089445,True
0.041130228064391115,0.6082289803220036,True
0.02211565298849725,0.6440071556350626,True
0.010414038038685899,0.6797853309481217,False
0.010081668425407642,0.7155635062611807,False
0.010375362364840657,0.7513416815742398,False
-0.001552581037545201,0.7871198568872988,False
0.09801388262859234,0.8228980322003577,False
0.07684665891997611,0.8586762075134168,False
-0.005656538401710367,0.8944543828264758,False
-0.02329552304408821,0.9302325581395349,False
0.008314521695038657,0.9660107334525939,False
0.046704034816996476,0.03577817531305903,True
0.019087910019141674,0.07155635062611806,False
0.016240441290001684,0.1073345259391771,True
-0.011000564134899804,0.14311270125223613,False
0.016189145211669746,0.17889087656529518,False
0.01573686191630759,0.2146690518783542,False
0.04207762090655911,0.2504472271914132,False
0.0019772753108473523,0.28622540250447226,False
-0.0014695281424631885,0.3220035778175313,True
0.0060218466434144744,0.35778175313059035,True
-0.0005320241393241745,0.3935599284436494,False
-0.003946671683052161,0.4293381037567084,False
0.04090319096670214,0.46511627906976744,True
0.034652343517582326,0.5008944543828264,True
0.0506442003738008,0.5366726296958855,True
0.05239682711840539,0.5724508050089445,False
0.0723439921337592,0.6082289803220036,False
0.0057161564958618325,0.6440071556350626,False
-0.007848307143326117,0.6797853309481217,False
0.01568493702933166,0.7155635062611807,True
0.0413878960503869,0.7513416815742398,False
0.10200605570261523,0.7871198568872988,False
-0.007227071615728584,0.8228980322003577,False
0.08724221638912688,0.8586762075134168,False
0.02037026120713291,0.8944543828264758,True
-0.010992593196090208,0.9302325581395349,True
0.029320900357275494,0.9660107334525939,False
-0.027077896398550294,0.03577817531305903,False
0.013326444919454717,0.07155635062611806,True
0.0017912166612130472,0.1073345259391771,True
0.008396091507817846,0.14311270125223613,False
0.025192747181755938,0.17889087656529518,False
0.10721725746350153,0.2146690518783542,False
0.08402247806036556,0.2504472271914132,False
0.036111613895600136,0.28622540250447226,False
-0.017289401705841766,0.3220035778175313,True
-0.0044223400801432725,0.35778175313059035,True
-0.019711559485274133,0.3935599284436494,True
0.008237278142852134,0.4293381037567084,True
0.08038418286568429,0.46511627906976744,True
0.07475858321745399,0.5008944543828264,False
0.015160273904752214,0.5366726296958855,False
0.0006844491530722295,0.5724508050089445,False
0.007004006052112331,0.6082289803220036,False
-0.024021142289578395,0.6440071556350626,False
0.04362404929068653,0.6797853309481217,False
0.010526132286639012,0.7155635062611807,True
0.09174055666953278,0.7513416815742398,True
0.011706573644653934,0.7871198568872988,False
0.005331794963230219,0.8228980322003577,False
-0.0007989931237177625,0.8586762075134168,False
-0.01870508111936322,0.8944543828264758,False
-0.00420484578247915,0.9302325581395349,True
0.03555619375469643,0.9660107334525939,True
-0.037734162938363625,0.03577817531305903,False
-3.4217606326871596e-06,0.07155635062611806,False
0.024524047038631203,0.1073345259391771,True
-0.0017433377510237145,0.14311270125223613,True
-0.012944022721747902,0.17889087656529518,True
0.10838739822518573,0.2146690518783542,True
0.0014981297743133165,0.2504472271914132,True
0.0960326384909637,0.28622540250447226,True
0.013773904216227794,0.3220035778175313,True
-0.010084927645395812,0.35778175313059035,True
0.011235964425009607,0.3935599284436494,False
0.051756713254066354,0.4293381037567084,False
-0.0008647474708063815,0.46511627906976744,True
0.07168752587685567,0.5008944543828264,True
0.048035715753931285,0.5366726296958855,False
0.0813858154390239,0.5724508050089445,True
0.010454094719299256,0.6082289803220036,False
0.08164952220258748,0.6440071556350626,True
0.0004852514779402355,0.6797853309481217,False
0.02880135351640142,0.7155635062611807,True
0.057437037251480305,0.7513416815742398,True
0.02688441960704857,0.7871198568872988,False
0.10041600053833744,0.8228980322003577,False
0.08660217791711666,0.8586762075134168,False
0.06531952752833714,0.8944543828264758,True
0.008678959487965678,0.9302325581395349,False
0.01665876062679902,0.9660107334525939,False
0.04326987437445773,0.03577817531305903,False
0.06667324025242394,0.07155635062611806,True
0.018726498839502215,0.1073345259391771,True
0.03254054165834752,0.14311270125223613,False
0.024464160672875046,0.17889087656529518,False
0.03484702064527176,0.2146690518783542,False
0.08159457486599386,0.2504472271914132,False
0.0033477454877430604,0.28622540250447226,True
0.011261174125594131,0.3220035778175313,True
-0.0021080730357912266,0.35778175313059035,False
-0.006711343324395632,0.3935599284436494,False
0.0046597092051524685,0.4293381037567084,True
0.09855409028617945,0.46511627906976744,True
-0.005938713376794524,0.5008944543828264,False
-0.0034376775304519576,0.5366726296958855,False
0.05227168917907877,0.5724508050089445,False
0.005385988848755341,0.6082289803220036,False
-0.009868545881571933,0.6440071556350626,False
-0.022809451498775165,0.6797853309481217,False
-0.009693074097710586,0.7155635062611807,False
0.007735318873258743,0.7513416815742398,False
0.006992385265816452,0.7871198568872988,True
-0.010280053085359953,0.8228980322003577,True
0.07288197964223109,0.8586762075134168,True
0.035474576681105034,0.8944543828264758,False
0.036047395496925615,0.9302325581395349,True
0.08876151671033684,0.9660107334525939,True
0.061687453952187,0.03577817531305903,False
0.005909519065741722,0.07155635062611806,True
0.04471246538571627,0.1073345259391771,True
0.012440338243931315,0.14311270125223613,False
-0.003595970887934047,0.17889087656529518,True
0.04446949369754865,0.2146690518783542,True
0.035927395839525644,0.2504472271914132,False
0.03132787542474821,0.28622540250447226,True
-0.003168737666928218,0.3220035778175313,True
